snapped_at,price,market_cap,total_volume
2024-02-28 00:00:00 UTC,39.23157143550604,14790779550.013754,559098960.1960262
2024-02-29 00:00:00 UTC,40.288648786790674,15128074994.589373,1024808571.4817485
2024-03-01 00:00:00 UTC,40.878227696204824,15453070592.428408,1058412680.7991552
2024-03-02 00:00:00 UTC,42.683292872606614,16139039948.92405,719157344.4743773
2024-03-03 00:00:00 UTC,44.26717471468008,16640000907.524931,812616521.7091076
2024-03-04 00:00:00 UTC,42.57387085336724,16045026052.167753,669286645.5491067
2024-03-05 00:00:00 UTC,43.082669271837716,16227983820.281433,936953904.7975734
2024-03-06 00:00:00 UTC,39.71959804805571,14965682172.293306,1648890359.2858913
2024-03-07 00:00:00 UTC,41.56003114074102,15663750613.259565,855652983.3652095
2024-03-08 00:00:00 UTC,43.35120071619358,16385370565.79531,974916156.8737279
2024-03-09 00:00:00 UTC,42.727697513881964,16118287183.156652,722986734.247686
2024-03-10 00:00:00 UTC,43.08731711231477,16256868088.635738,454941803.59776604
2024-03-11 00:00:00 UTC,42.015474622197395,15837945110.14316,576815987.3109455
2024-03-12 00:00:00 UTC,48.8042084680058,18422886389.342777,1692417821.2415571
2024-03-13 00:00:00 UTC,55.46002082698899,20883301477.266468,3094546691.5276394
2024-03-14 00:00:00 UTC,54.77873213078354,20596643141.18182,1615392194.188358
2024-03-15 00:00:00 UTC,54.20148080260446,20459796483.37696,2005079826.9019332
2024-03-16 00:00:00 UTC,58.24006767489954,21984816258.999542,3244446501.91526
2024-03-17 00:00:00 UTC,53.36000199614378,20091268681.3319,2554299504.9011674
2024-03-18 00:00:00 UTC,58.01074465382562,21925854313.87908,1661671232.930721
2024-03-19 00:00:00 UTC,60.39187170430152,22814010959.677338,3283759941.8956676
2024-03-20 00:00:00 UTC,53.649032241968705,20430680893.565216,2992625416.5746517
2024-03-21 00:00:00 UTC,57.10351350022086,21555811339.111446,2221067056.866547
2024-03-22 00:00:00 UTC,53.99353527607903,20375498197.979324,1263449143.1861587
2024-03-23 00:00:00 UTC,53.074283220645896,20000465107.61472,1389533409.4317737
2024-03-24 00:00:00 UTC,53.55836953873203,20219251310.58889,747609050.9408833
2024-03-25 00:00:00 UTC,55.637222009134376,21009567562.492073,601434789.0757192
2024-03-26 00:00:00 UTC,57.62838017488309,21687299123.467136,1115855035.5070868
2024-03-27 00:00:00 UTC,55.90560536661762,21077240258.155663,942767271.5798584
2024-03-28 00:00:00 UTC,54.244459321145385,20389308765.134224,938214672.2979375
2024-03-29 00:00:00 UTC,54.58054310535971,20613106817.74684,494827029.05286056
2024-03-30 00:00:00 UTC,53.4491244704586,20165137887.89615,460931326.87590855
2024-03-31 00:00:00 UTC,53.02058960850224,19992827909.61244,402930939.89211935
2024-04-01 00:00:00 UTC,54.080114609799196,20401353868.784645,352457250.0086858
2024-04-02 00:00:00 UTC,51.49600067330957,19449534278.56635,780971402.39682
2024-04-03 00:00:00 UTC,46.8813966681073,17717169581.476673,913658523.0075929
2024-04-04 00:00:00 UTC,45.96578293685742,17402465506.31833,692926676.4132406
2024-04-05 00:00:00 UTC,46.510743573290206,17555241612.438572,520359504.980356
2024-04-06 00:00:00 UTC,45.43172104719638,17168548745.147614,462382464.91223997
2024-04-07 00:00:00 UTC,48.152552586194545,18173931069.978188,596882525.9917606
2024-04-08 00:00:00 UTC,49.11944218746482,18520910928.456852,373489426.4823511
2024-04-09 00:00:00 UTC,49.920762657009504,18864987539.8565,540904828.9042704
2024-04-10 00:00:00 UTC,46.51189703364597,17610617698.144268,488668739.6380673
2024-04-11 00:00:00 UTC,47.29721510606542,17881350462.818565,578147949.5209528
2024-04-12 00:00:00 UTC,46.06668884916784,17401338398.508686,430142376.7738067
2024-04-13 00:00:00 UTC,39.429907643918135,14894227838.269806,1012224601.8672787
2024-04-14 00:00:00 UTC,34.17359007890764,12928660237.406164,1538246158.3720088
2024-04-15 00:00:00 UTC,37.46766833258995,14210756287.67266,1319348563.2117534
2024-04-16 00:00:00 UTC,35.152202843360534,13289167018.490643,972984163.8521917
2024-04-17 00:00:00 UTC,34.78657365524266,13156884087.164629,778786733.765507
2024-04-18 00:00:00 UTC,33.61011802554547,12681555769.030025,637311623.8567667
2024-04-19 00:00:00 UTC,34.82557746469527,13153347918.981594,652584606.1553329
2024-04-20 00:00:00 UTC,34.8056439271188,13205817507.184902,703971628.3489584
2024-04-21 00:00:00 UTC,38.22248986200569,14431427702.760424,466866010.3563104
2024-04-22 00:00:00 UTC,37.1004276227369,14028240032.4459,376194806.6769309
2024-04-23 00:00:00 UTC,39.21934848636606,14830032759.642534,518449162.02845544
2024-04-24 00:00:00 UTC,38.26589873002594,14456295759.414043,361820301.56978387
2024-04-25 00:00:00 UTC,36.37606567274689,13747880208.029903,532865607.98306423
2024-04-26 00:00:00 UTC,35.586363213824775,13466629620.783373,464514236.51468825
2024-04-27 00:00:00 UTC,34.41250765539256,12999871044.123938,389615753.75811845
2024-04-28 00:00:00 UTC,34.496155436079334,13033328999.426634,370304965.9070605
2024-04-29 00:00:00 UTC,33.921001916661275,12844847314.094017,272577206.1348061
2024-04-30 00:00:00 UTC,35.44238076942064,13485101779.00378,514379503.23679024
2024-05-01 00:00:00 UTC,32.73187024563664,12444429323.818825,545708375.3096508
2024-05-02 00:00:00 UTC,33.231168258855774,12661000586.716698,683683250.3895041
2024-05-03 00:00:00 UTC,33.623657666410224,12752900820.801275,392953930.71423626
2024-05-04 00:00:00 UTC,35.57175439472344,13516785165.867313,361549689.03850734
2024-05-05 00:00:00 UTC,37.35664882218532,14192831111.498226,430702138.82072884
2024-05-06 00:00:00 UTC,37.406189637664276,14217995307.114388,404471833.8298169
2024-05-07 00:00:00 UTC,37.136410047938675,14138616289.478327,623356907.8208201
2024-05-08 00:00:00 UTC,35.35022405450436,13483842837.36023,408005058.2004956
2024-05-09 00:00:00 UTC,34.06635130384948,12956063775.156626,465094161.72772676
2024-05-10 00:00:00 UTC,35.06124137679041,13324786809.841022,358541555.05015033
2024-05-11 00:00:00 UTC,33.70724423219602,12847748714.384459,438984970.0952186
2024-05-12 00:00:00 UTC,33.45584756785265,12757754413.772419,251180376.46237805
2024-05-13 00:00:00 UTC,33.16695060869044,12655274330.216267,171160620.27590716
2024-05-14 00:00:00 UTC,32.41598787850746,12378103767.845768,446178795.37363863
2024-05-15 00:00:00 UTC,31.575728586977746,12060479717.735903,410266071.21357334
2024-05-16 00:00:00 UTC,34.63221503338314,13265954824.122059,470047434.4212437
2024-05-17 00:00:00 UTC,34.48358531066157,13184159488.791292,347687505.3925222
2024-05-18 00:00:00 UTC,36.444461111602436,13901935611.848679,468765925.1215168
2024-05-19 00:00:00 UTC,37.169223040991035,14222955112.145393,311641806.2613932
2024-05-20 00:00:00 UTC,35.5948241077429,13619842278.366285,303462989.6373855
2024-05-21 00:00:00 UTC,40.14017571409892,15361077577.709688,599046346.7675097
2024-05-22 00:00:00 UTC,41.15967673261932,15768441770.475191,753207186.0006998
2024-05-23 00:00:00 UTC,39.973991685423194,15688774132.84358,554289491.7053227
2024-05-24 00:00:00 UTC,38.53112527835021,15152469561.863087,707789164.8462466
2024-05-25 00:00:00 UTC,37.981582569102535,14920718846.047506,392507120.6946866
2024-05-26 00:00:00 UTC,38.283763769530246,15020821566.437574,223278057.7557228
2024-05-27 00:00:00 UTC,36.76880299760584,14450329116.430346,227489324.55775326
2024-05-28 00:00:00 UTC,38.22217201150129,15015221572.036861,345616879.3229231
2024-05-29 00:00:00 UTC,37.01292976725724,14565245689.267984,504985148.9715537
2024-05-30 00:00:00 UTC,36.14497589666527,14225788949.19335,380829004.9460125
2024-05-31 00:00:00 UTC,35.98031695140202,14127265332.258348,389444121.06899023
2024-06-01 00:00:00 UTC,36.08924674569182,14216258704.019821,322210146.9344549
2024-06-02 00:00:00 UTC,35.77272886251542,14038458026.850208,168244740.54014653
2024-06-03 00:00:00 UTC,34.93500285071477,13748000252.13479,226300777.05959556
2024-06-04 00:00:00 UTC,35.0367310541254,13762231080.613894,352436547.553829
2024-06-05 00:00:00 UTC,36.09175707959587,14179880469.25052,315476447.929592
2024-06-06 00:00:00 UTC,36.53598107553113,14338711603.756498,356246145.4779192
2024-06-07 00:00:00 UTC,35.926169602714296,14132469825.556896,290657608.54073656
2024-06-08 00:00:00 UTC,33.509909768069505,13181607639.544294,703149268.0655901
2024-06-09 00:00:00 UTC,32.300383896577394,12677261210.55074,271431362.43932426
2024-06-10 00:00:00 UTC,32.96001869601638,12956078734.772182,215458352.0800631
2024-06-11 00:00:00 UTC,32.30572000036535,12699144299.12177,344183712.9459372
2024-06-12 00:00:00 UTC,31.525061767097025,12397001645.783937,482445536.82638997
2024-06-13 00:00:00 UTC,33.25626733866287,13074791348.787205,422996473.6254368
2024-06-14 00:00:00 UTC,30.962485591375437,12197271227.895357,314931253.22997206
2024-06-15 00:00:00 UTC,30.30190403301539,11927706445.845003,403233401.19640267
2024-06-16 00:00:00 UTC,29.967631846473132,11775823536.163198,181520413.8129233
2024-06-17 00:00:00 UTC,29.989024147890913,11791042405.936787,194810647.161668
2024-06-18 00:00:00 UTC,28.46731123964619,11205402634.353191,361488884.2628311
2024-06-19 00:00:00 UTC,26.609453808395784,10445965285.003363,542719220.5367337
2024-06-20 00:00:00 UTC,26.851997905679838,10561359723.170359,246571519.9977743
2024-06-21 00:00:00 UTC,27.530973671835554,10845277495.433495,330358267.77172893
2024-06-22 00:00:00 UTC,27.44115025152841,10805104707.834743,258952202.847882
2024-06-23 00:00:00 UTC,25.609914766130522,10076652811.233368,654721288.2349026
2024-06-24 00:00:00 UTC,25.049502418189842,9852020386.524471,418455682.9364002
2024-06-25 00:00:00 UTC,24.856264793302373,9793416676.672356,534961067.0882412
2024-06-26 00:00:00 UTC,25.406618946394126,10004952631.744617,269083984.69000304
2024-06-27 00:00:00 UTC,25.802081035440885,10176422710.871855,406356445.99469405
2024-06-28 00:00:00 UTC,27.86749321800827,10975109490.553753,392235454.191195
2024-06-29 00:00:00 UTC,27.897556895192864,10994762269.395151,355921169.5182329
2024-06-30 00:00:00 UTC,27.701467403111675,10925011749.572931,219082731.75056916
2024-07-01 00:00:00 UTC,29.30680531129578,11557443900.4239,288316224.73173016
2024-07-02 00:00:00 UTC,28.81796914567352,11368222451.942879,334249122.5561956
2024-07-03 00:00:00 UTC,28.627991939418855,11285599924.385786,301357122.78667337
2024-07-04 00:00:00 UTC,26.4917423180955,10439637359.717737,397194443.28610986
2024-07-05 00:00:00 UTC,24.466065408284898,9663771876.150913,420987777.1975263
2024-07-06 00:00:00 UTC,25.13369564311441,9918858278.60127,680356022.2300283
2024-07-07 00:00:00 UTC,27.41996459766219,10799116151.434748,292912286.2693288
2024-07-08 00:00:00 UTC,25.64894193776856,10100760820.033766,303498260.0348783
2024-07-09 00:00:00 UTC,25.228015956879663,9947332738.221457,504540025.82485443
2024-07-10 00:00:00 UTC,26.41232044087686,10415654378.251728,405148423.7054107
2024-07-11 00:00:00 UTC,25.775026037823594,10171257855.089909,318706290.6894589
2024-07-12 00:00:00 UTC,25.252335149979228,9950137104.48724,347808028.8136559
2024-07-13 00:00:00 UTC,25.94697635574169,10230536448.727701,293613898.62987375
2024-07-14 00:00:00 UTC,25.86611994219235,10218271021.244844,304099451.71863765
2024-07-15 00:00:00 UTC,26.437098004165893,10457081973.779053,283913323.27578586
2024-07-16 00:00:00 UTC,27.836531612747205,10963197842.637962,416582832.4333457
2024-07-17 00:00:00 UTC,28.04501290787895,11066017279.224974,606310865.8295987
2024-07-18 00:00:00 UTC,27.262366897552276,10777643955.067606,433873516.71466696
2024-07-19 00:00:00 UTC,27.140360935996533,10714916044.49045,326592306.1216168
2024-07-20 00:00:00 UTC,28.17325536429055,11127881113.107876,405362560.7852212
2024-07-21 00:00:00 UTC,29.138400399812678,11502487703.33237,287010783.9753913
2024-07-22 00:00:00 UTC,32.61040915907487,12863067384.6729,914137476.700823
2024-07-23 00:00:00 UTC,31.93379593201095,12602160495.89568,608687103.1200528
2024-07-24 00:00:00 UTC,29.87417560508526,11794322138.703205,571306242.3020582
2024-07-25 00:00:00 UTC,28.396187081859516,11209374728.210295,527836307.6487136
2024-07-26 00:00:00 UTC,27.257320757458434,10761399957.77158,480572572.1866031
2024-07-27 00:00:00 UTC,28.691237084756054,11333138249.170927,390610240.9786072
2024-07-28 00:00:00 UTC,28.14525791550723,11111827663.697237,353157147.669842
2024-07-29 00:00:00 UTC,27.40634047649637,10815628687.054758,221475930.71768034
2024-07-30 00:00:00 UTC,27.130984037750935,10718146707.750729,392167800.59055704
2024-07-31 00:00:00 UTC,26.339752253612684,10400398116.919779,277747284.75232595
2024-08-01 00:00:00 UTC,25.719892899639063,10156643072.832344,304415527.06118345
2024-08-02 00:00:00 UTC,25.708257856347483,10149694234.925219,322290629.1390969
2024-08-03 00:00:00 UTC,23.565598677437382,9297036577.866516,387464149.79622865
2024-08-04 00:00:00 UTC,22.685562377671236,8956072244.903816,296801111.46542704
2024-08-05 00:00:00 UTC,21.196260999010523,8373733240.020425,306909766.5757461
2024-08-06 00:00:00 UTC,19.560468597019234,7709238686.551884,1150108079.7545397
2024-08-07 00:00:00 UTC,20.85385031325523,8245553181.46096,410666060.6268116
2024-08-08 00:00:00 UTC,19.852837660605644,7860769617.956336,342610674.7600559
2024-08-09 00:00:00 UTC,22.730244435529187,8959032938.802849,338194296.05549836
2024-08-10 00:00:00 UTC,21.775359901721227,8606930482.056904,278640446.1070899
2024-08-11 00:00:00 UTC,21.586767616411652,8528922842.28462,161172509.86257377
2024-08-12 00:00:00 UTC,20.44154740902487,8083233391.820948,219603382.29579067
2024-08-13 00:00:00 UTC,21.28913697690903,8414224557.534468,301059569.7950979
2024-08-14 00:00:00 UTC,21.41948647546046,8460254814.385353,242710732.91779748
2024-08-15 00:00:00 UTC,20.96641811598254,8286706683.757002,210841613.71840206
2024-08-16 00:00:00 UTC,20.130991987163455,7952910859.282468,296875533.7955068
2024-08-17 00:00:00 UTC,20.384503521057344,8060587414.976856,198508957.53113553
2024-08-18 00:00:00 UTC,20.657418341413347,8167106869.723678,119068221.3342951
2024-08-19 00:00:00 UTC,20.778492688243677,8218456413.772477,182623912.04375914
2024-08-20 00:00:00 UTC,21.25054335351985,8397808321.039967,194282556.64717942
2024-08-21 00:00:00 UTC,22.28103959341012,9019458423.011805,353916607.4184595
2024-08-22 00:00:00 UTC,23.50022675928276,9512195114.25717,327464552.0924191
2024-08-23 00:00:00 UTC,25.229380348702882,10206889741.915745,312092441.79062843
2024-08-24 00:00:00 UTC,26.570187785152562,10753646904.446709,584551510.2211181
2024-08-25 00:00:00 UTC,27.1397393902896,10974845615.030203,412531434.87674904
2024-08-26 00:00:00 UTC,27.00245405359141,10938565716.915098,363508801.8008103
2024-08-27 00:00:00 UTC,25.9480591395376,10510995481.426674,378353561.1833938
2024-08-28 00:00:00 UTC,24.078459784609528,9762016613.627832,383830724.4136524
2024-08-29 00:00:00 UTC,23.489005436149434,9528768194.609728,414276000.76669836
2024-08-30 00:00:00 UTC,22.869226600688236,9259437263.50758,311382665.2609984
2024-08-31 00:00:00 UTC,23.298238492402263,9434579208.009983,287224198.16928434
2024-09-01 00:00:00 UTC,22.78634536810811,9221447054.802673,131857722.20569198
2024-09-02 00:00:00 UTC,21.464798731326237,8692131722.01861,246485714.45012176
2024-09-03 00:00:00 UTC,22.353339433363,9043049587.897945,224120067.1943232
2024-09-04 00:00:00 UTC,21.359829698618082,8683830479.619238,208801024.3951166
2024-09-05 00:00:00 UTC,21.883856861894042,8860055397.25911,277107283.8997886
2024-09-06 00:00:00 UTC,21.365295461933155,8661699735.180452,209354191.23338214
2024-09-07 00:00:00 UTC,21.126627953566985,8563205883.098366,356175336.04125834
2024-09-08 00:00:00 UTC,21.79041736747222,8821899993.239204,172350782.99835652
2024-09-09 00:00:00 UTC,23.1781731376407,9414915343.632597,279088482.96012616
2024-09-10 00:00:00 UTC,23.88163725253283,9685194286.45394,351215862.6517622
2024-09-11 00:00:00 UTC,24.344761276944897,9864943795.061207,263302725.64861307
2024-09-12 00:00:00 UTC,23.317308552905992,9457438968.926443,271360064.55243266
2024-09-13 00:00:00 UTC,23.99075237936698,9724633449.064077,257899609.0054294
2024-09-14 00:00:00 UTC,24.948374746507923,10126408772.475752,309604465.5909637
2024-09-15 00:00:00 UTC,25.31938583806695,10275072604.938044,218024482.3187248
2024-09-16 00:00:00 UTC,23.853646225176554,9680967493.563692,242415298.0464221
2024-09-17 00:00:00 UTC,23.49948528000635,9555080122.500275,287383725.92003465
2024-09-18 00:00:00 UTC,23.7665426238269,9647818849.75563,250678318.61329913
2024-09-19 00:00:00 UTC,24.540030097196418,9934372721.398561,329727160.13549507
2024-09-20 00:00:00 UTC,26.642527664805,10812874321.025,536989037.0286108
2024-09-21 00:00:00 UTC,27.537069675937154,11164484193.331982,617929239.5101318
2024-09-22 00:00:00 UTC,27.874264316754587,11336843278.078384,249993129.03084657
2024-09-23 00:00:00 UTC,27.31768127246673,11091673605.053814,284871670.26379406
2024-09-24 00:00:00 UTC,27.403400125773235,11123245567.917015,408139480.0090088
2024-09-25 00:00:00 UTC,28.435306270058568,11522361977.568232,381731733.3514216
2024-09-26 00:00:00 UTC,27.290080057059548,11060222523.524237,476625946.931206
2024-09-27 00:00:00 UTC,29.11592320114153,11823275237.582396,558347339.3381405
2024-09-28 00:00:00 UTC,30.456252356340997,12354764340.560102,475033039.53805155
2024-09-29 00:00:00 UTC,29.35544801731667,11921996646.033957,330264423.5599239
2024-09-30 00:00:00 UTC,29.085660564549805,11813501265.241451,345042481.37367
2024-10-01 00:00:00 UTC,27.676742630910514,11237098859.047478,445955041.2339673
2024-10-02 00:00:00 UTC,25.8893225355959,10527637721.107166,714970336.6595526
2024-10-03 00:00:00 UTC,25.38765970297008,10317215858.031935,475402115.72835237
2024-10-04 00:00:00 UTC,24.640133303387373,10019265104.99717,455508382.6158472
2024-10-05 00:00:00 UTC,26.245382002298847,10657830882.718695,382907340.72178
2024-10-06 00:00:00 UTC,25.686647822298074,10446187753.756578,240390650.24324185
2024-10-07 00:00:00 UTC,26.90653224719093,10936212012.367392,283370330.2534006
2024-10-08 00:00:00 UTC,26.58045159678752,10807436346.840601,379972957.83981186
2024-10-09 00:00:00 UTC,26.35522156286295,10714465232.419027,315711906.97665757
2024-10-10 00:00:00 UTC,25.775136082320433,10483723245.070684,340966836.7716063
2024-10-11 00:00:00 UTC,25.851156290090692,10508275473.948835,297187093.8145078
2024-10-12 00:00:00 UTC,27.408137150663446,11143455435.375507,330297784.5598404
2024-10-13 00:00:00 UTC,28.631418787961067,11643901318.876692,423335838.3148591
2024-10-14 00:00:00 UTC,29.172291595145516,11871144661.507776,352161641.9653732
2024-10-15 00:00:00 UTC,29.07889095673947,11859230710.453247,486920169.61566526
2024-10-16 00:00:00 UTC,28.16459063624387,11452219882.956635,600495409.3988094
2024-10-17 00:00:00 UTC,28.038990777455993,11396526979.828714,399731766.08949554
2024-10-18 00:00:00 UTC,27.25915649644756,11085563052.01445,295806627.53701746
2024-10-19 00:00:00 UTC,28.11082350081976,11439616336.301891,218600156.26490363
2024-10-20 00:00:00 UTC,28.109024249475087,11429011450.285746,168123058.6367099
2024-10-21 00:00:00 UTC,28.895734991769913,11745435543.871784,198530403.72107887
2024-10-22 00:00:00 UTC,27.76954512804064,11300216351.878927,309790088.5586903
2024-10-23 00:00:00 UTC,27.603704308848457,11231155548.59411,367994982.06391996
2024-10-24 00:00:00 UTC,26.76673991504158,10888878407.041792,344756480.21164346
2024-10-25 00:00:00 UTC,26.851668538528674,10921205561.970716,297565679.06047785
2024-10-26 00:00:00 UTC,24.72928651868855,10046183151.74264,393145295.44983006
2024-10-27 00:00:00 UTC,25.376391136461876,10330429530.542618,241845089.52505568
2024-10-28 00:00:00 UTC,25.710997900669824,10465495246.341927,152964681.83855975
2024-10-29 00:00:00 UTC,26.26093791446672,10705600870.64886,317481431.4525571
2024-10-30 00:00:00 UTC,26.848048912880103,10926230435.502937,342986871.9560505
2024-10-31 00:00:00 UTC,26.190176636737675,10668991827.085335,307043579.24218
2024-11-01 00:00:00 UTC,25.03059750956233,10192206287.502419,281130519.2768946
2024-11-02 00:00:00 UTC,24.79052668380165,10092521244.56467,297901041.83144784
2024-11-03 00:00:00 UTC,24.09088319334702,9807617834.82223,192734182.06545582
2024-11-04 00:00:00 UTC,23.54894175467591,9597077263.108023,337058108.3335798
2024-11-05 00:00:00 UTC,22.71040916605688,9242062392.408075,330905487.52835774
2024-11-06 00:00:00 UTC,23.96360452157717,9757714484.28573,309257822.27829325
2024-11-07 00:00:00 UTC,27.020498613843973,11001387077.394264,733680233.442321
2024-11-08 00:00:00 UTC,27.381770869237883,11153456834.77073,577279187.9563028
2024-11-09 00:00:00 UTC,28.67642751067855,11670172666.643702,553517808.2761053
2024-11-10 00:00:00 UTC,30.112631273919774,12279542549.075342,546421022.534212
2024-11-11 00:00:00 UTC,31.97947627130499,12993607617.744297,1208671357.9859312
2024-11-12 00:00:00 UTC,35.5490751973566,14475593522.191366,1456086321.4789915
2024-11-13 00:00:00 UTC,34.28574196082106,13931136148.33208,1908058360.4924693
2024-11-14 00:00:00 UTC,33.14066244989379,13522860158.123688,1532906848.813502
2024-11-15 00:00:00 UTC,31.19768259747571,12666483418.92829,892106456.5107098
2024-11-16 00:00:00 UTC,33.06623150185239,13455200585.885452,674471425.8457679
2024-11-17 00:00:00 UTC,35.17725149077559,14330263764.245201,878997830.3616203
2024-11-18 00:00:00 UTC,34.70994978069957,14137105024.803478,1206875386.3749511
2024-11-19 00:00:00 UTC,35.34073230479448,14440652967.55981,882350582.8758122
2024-11-20 00:00:00 UTC,34.32936646798801,14053555246.306078,685941712.0664718
2024-11-21 00:00:00 UTC,33.689451375091785,13781739093.214588,814665617.5285561
2024-11-22 00:00:00 UTC,35.83556991231696,14647868662.569672,1012956044.0893987
2024-11-23 00:00:00 UTC,43.04884286163247,17620013083.222313,1877823786.3151948
2024-11-24 00:00:00 UTC,41.44432133613957,16957585558.992628,2041229524.9585655
2024-11-25 00:00:00 UTC,42.08898765313199,17218802861.206676,1418708573.0624447
2024-11-26 00:00:00 UTC,41.415174089884985,16942486459.14421,2124646352.1976328
2024-11-27 00:00:00 UTC,42.65086026518125,17444888911.59389,1524240543.441878
2024-11-28 00:00:00 UTC,43.94980108326816,17979606785.622936,1239431258.7394493
2024-11-29 00:00:00 UTC,42.90571576286416,17559693979.875553,738028198.5447319
2024-11-30 00:00:00 UTC,45.00028678584024,18410524575.292854,720142029.9635361
2024-12-01 00:00:00 UTC,44.970877287421956,18418389047.21688,806737860.1274527
2024-12-02 00:00:00 UTC,45.249819767941275,18526871827.880848,779851783.7665108
2024-12-03 00:00:00 UTC,52.08500792765977,21305517597.214897,3316658525.6651254
2024-12-04 00:00:00 UTC,51.22245178878033,20984276942.544907,2142959427.2948246
2024-12-05 00:00:00 UTC,52.75443550741594,21588604850.753353,1883588208.9386454
2024-12-06 00:00:00 UTC,50.62186773905273,20709273987.82298,1550536730.4286213
2024-12-07 00:00:00 UTC,52.65717973028137,21549410676.14568,1059219612.9895706
2024-12-08 00:00:00 UTC,51.75753968442909,21210871148.427658,595705005.3976936
2024-12-09 00:00:00 UTC,54.18128862843605,22179289492.546204,813766135.8161392
2024-12-10 00:00:00 UTC,45.188716534228334,18487535733.234905,1822936716.113828
2024-12-11 00:00:00 UTC,44.59992962215368,18250068690.01941,1490193817.8032703
2024-12-12 00:00:00 UTC,48.253354176983315,19766090888.048187,863695776.059319
2024-12-13 00:00:00 UTC,52.9365404488185,21651424579.18754,1840832995.7627828
2024-12-14 00:00:00 UTC,52.429972841330084,21451629661.667233,959125518.5894885
2024-12-15 00:00:00 UTC,49.89083453054652,20439965564.90129,766787795.0573944
2024-12-16 00:00:00 UTC,51.00209739014211,20936714917.638958,810485140.807597
2024-12-17 00:00:00 UTC,49.137540655033504,20161695670.636875,908109971.1811192
2024-12-18 00:00:00 UTC,47.812573349860365,19608954759.67657,694641949.7424688
2024-12-19 00:00:00 UTC,42.8307932021572,17522268981.706444,1085276379.2538953
2024-12-20 00:00:00 UTC,39.081346852291716,16015318771.209362,1249004627.1934886
2024-12-21 00:00:00 UTC,39.78166800407164,16279137438.500908,1223452752.2291224
2024-12-22 00:00:00 UTC,37.37907247949279,15293029823.48328,610062418.624893
2024-12-23 00:00:00 UTC,36.51908958975495,14978535822.52411,490425231.7415241
2024-12-24 00:00:00 UTC,39.008078673142315,15986905209.603487,717211697.0500364
2024-12-25 00:00:00 UTC,41.248534157768994,16884859498.46091,575992424.3426508
2024-12-26 00:00:00 UTC,40.26836112987529,16509200864.81862,334649780.44913954
2024-12-27 00:00:00 UTC,37.27150561446622,15279515089.60027,445525494.31015503
2024-12-28 00:00:00 UTC,36.47293046911688,14944247263.003979,413702114.37543595
2024-12-29 00:00:00 UTC,37.66289197757774,15440098831.45994,279301507.14420456
2024-12-30 00:00:00 UTC,35.859555171567706,14696421258.479542,287337697.63248444
2024-12-31 00:00:00 UTC,35.905494500541415,14704857248.57316,510154209.8900068
2025-01-01 00:00:00 UTC,35.67488525834681,14625392191.333096,336545924.2327478
2025-01-02 00:00:00 UTC,37.62793802638938,15424351665.324396,306625837.42126423
2025-01-03 00:00:00 UTC,39.23383156271445,16100986048.720066,477726471.00947976
2025-01-04 00:00:00 UTC,41.81906643608283,17154413720.50851,575540255.8566815
2025-01-05 00:00:00 UTC,42.68329882621046,17512705706.539852,400210212.90735936
2025-01-06 00:00:00 UTC,43.0569611659616,17650924819.27978,364122276.3020267
2025-01-07 00:00:00 UTC,43.99530989416074,18034855169.40223,633072768.6596943
2025-01-08 00:00:00 UTC,39.35523210506883,16149630158.48193,624382368.3780711
2025-01-09 00:00:00 UTC,37.406116982948866,15390033363.161318,595606280.1660924
2025-01-10 00:00:00 UTC,36.208125558615265,14865502436.178654,419966079.3458376
2025-01-11 00:00:00 UTC,36.72107918330164,15082591701.60874,428041375.28921384
2025-01-12 00:00:00 UTC,37.12535633164786,15258654195.310726,224420090.78476122
2025-01-13 00:00:00 UTC,36.521164132733794,15000904808.254871,177566886.61546493
2025-01-14 00:00:00 UTC,35.298779903288505,14516109602.823029,545478775.8484187
2025-01-15 00:00:00 UTC,36.51025590004638,15010089068.957253,294643949.580119
2025-01-16 00:00:00 UTC,39.85020281269093,16391037864.248726,520759029.572942
2025-01-17 00:00:00 UTC,40.00309124046877,16454706313.299452,475282480.137261
2025-01-18 00:00:00 UTC,41.44150745214298,17048346574.993317,449468343.9724368
2025-01-19 00:00:00 UTC,39.28882580647152,16169296247.082771,494353205.7460359
2025-01-20 00:00:00 UTC,35.752270105212936,14717114963.337975,836591656.0937827
2025-01-21 00:00:00 UTC,35.781734985336136,14750629510.521309,1106122470.572552
2025-01-22 00:00:00 UTC,36.95423736734435,15185452454.976036,544004394.4856749
2025-01-23 00:00:00 UTC,36.71597669034663,15110923709.085337,317840517.50630844
2025-01-24 00:00:00 UTC,35.592764537640605,14655109643.833794,480762165.9815043
2025-01-25 00:00:00 UTC,35.30074777654587,14522163006.871607,573841861.4383762
2025-01-26 00:00:00 UTC,36.678978555687756,15112344666.085375,646485415.7207613
2025-01-27 00:00:00 UTC,35.83005391704498,14745108356.510832,341685545.4861318
2025-01-28 00:00:00 UTC,34.16675754604066,14054470687.982466,718469964.2212467
2025-01-29 00:00:00 UTC,32.18605202288011,13250745122.173407,352096026.8529708
2025-01-30 00:00:00 UTC,32.85402842424187,13539745636.864996,417326777.8582007
2025-01-31 00:00:00 UTC,34.306853327738345,14143721570.81862,323831189.872312
2025-02-01 00:00:00 UTC,34.40327525683963,14160088611.012943,418083856.84136474
