snapped_at,price,market_cap,total_volume
2025-08-16 00:00:00 UTC,0.23338190837630243,2117251745.6927278,131241872.33856165
2025-08-17 00:00:00 UTC,0.23685848301583662,2151064537.3300734,65780827.47525202
2025-08-18 00:00:00 UTC,0.24771454969177664,2250897960.5948524,117258555.98663864
2025-08-19 00:00:00 UTC,0.2579670746333387,2345211792.613692,348000047.50015897
2025-08-20 00:00:00 UTC,0.23264597919461405,2124082907.1258247,305945281.1410795
2025-08-21 00:00:00 UTC,0.24383138507196397,2224273222.422081,162760107.66409245
2025-08-22 00:00:00 UTC,0.23581465616421815,2161516009.652984,97016640.57893138
2025-08-23 00:00:00 UTC,0.2534518829321246,2328662436.9125133,179507033.94288442
2025-08-24 00:00:00 UTC,0.24960336977877745,2290692113.638169,112276611.52164978
2025-08-25 00:00:00 UTC,0.2529654090186376,2325853685.81813,171665350.8142785
2025-08-26 00:00:00 UTC,0.23310341142676147,2138771523.0706186,146599101.20836738
2025-08-27 00:00:00 UTC,0.2445650374119341,2244672267.3038797,116679171.00420363
2025-08-28 00:00:00 UTC,0.24079387170311675,2210757531.457846,96131089.21745624
2025-08-29 00:00:00 UTC,0.2482830842907624,2603501215.623935,94500754.5994308
2025-08-30 00:00:00 UTC,0.2411311094412329,2529190806.9164276,222079434.4236241
2025-08-31 00:00:00 UTC,0.25689575779566554,2691945583.385745,158866118.83956203
2025-09-01 00:00:00 UTC,0.2774502669281259,2918313593.5853252,631695598.2847191
2025-09-02 00:00:00 UTC,0.27204988082150255,2852555421.0588417,406752865.5310148
2025-09-03 00:00:00 UTC,0.28939196099328446,3039251857.4563355,345024278.08425784
2025-09-04 00:00:00 UTC,0.2822006092111185,2958985805.002352,180403602.06129575
2025-09-05 00:00:00 UTC,0.28055898681071945,2945897160.002832,196989600.04864672
2025-09-06 00:00:00 UTC,0.27875276589999487,2929932201.9211254,156998700.27736253
2025-09-07 00:00:00 UTC,0.273776240064027,2873960093.1959577,100758724.16550021
2025-09-08 00:00:00 UTC,0.2774563160561301,2921978031.4114447,92052486.76925771
2025-09-09 00:00:00 UTC,0.2738122800255715,2869933739.553359,128093104.79285067
2025-09-10 00:00:00 UTC,0.26974103848142755,2831390866.612694,137445429.02413657
2025-09-11 00:00:00 UTC,0.27073406592809596,2842203861.4104304,119150042.03563353
2025-09-12 00:00:00 UTC,0.27211521855204857,2856173341.9277153,115877760.38012183
2025-09-13 00:00:00 UTC,0.27299037581416397,2865134491.5149994,123247304.84863958
2025-09-14 00:00:00 UTC,0.28344510578061954,2974717395.057988,163267090.45480236
2025-09-15 00:00:00 UTC,0.27187694706976306,2853024870.5518503,104481445.3421858
2025-09-16 00:00:00 UTC,0.257258185496411,2700487123.7400002,122042191.45128532
2025-09-17 00:00:00 UTC,0.25745499434860475,2704785587.1718793,97809750.5626768
2025-09-18 00:00:00 UTC,0.26202125923980946,2754063536.914753,135194630.64933464
2025-09-19 00:00:00 UTC,0.2611971260526813,2745627801.622046,106765138.57859309
2025-09-20 00:00:00 UTC,0.2500257746486795,2623053946.8550415,110247334.12056617
2025-09-21 00:00:00 UTC,0.24991933552667708,2624757047.35505,53715976.566545345
2025-09-22 00:00:00 UTC,0.24583506212497613,2583389264.255804,57581861.8143756
2025-09-23 00:00:00 UTC,0.22740298962216893,2388642671.678639,164717680.02109313
2025-09-24 00:00:00 UTC,0.22544106733442656,2369747445.2312226,91735441.32834548
2025-09-25 00:00:00 UTC,0.2247643848695281,2360630020.156679,73568988.71534477
2025-09-26 00:00:00 UTC,0.21608640934430345,2270538849.1034493,108952384.42232208
2025-09-27 00:00:00 UTC,0.22135617061469134,2324585569.971547,78782321.22453758
2025-09-28 00:00:00 UTC,0.22300145680612182,2342549264.038664,46641265.29474076
2025-09-29 00:00:00 UTC,0.22849428337321534,2402368347.0662985,55957324.82388067
2025-09-30 00:00:00 UTC,0.22620838652120573,2379767613.1643834,69606266.5233442
2025-10-01 00:00:00 UTC,0.2244061091903946,2358816349.929979,72890129.86794609
2025-10-02 00:00:00 UTC,0.2383862073358136,2503603387.4571033,85360191.80272138
2025-10-03 00:00:00 UTC,0.24037219413286837,2525657817.2966356,103845129.90608533
2025-10-04 00:00:00 UTC,0.24075375728905737,2529165410.2948756,88884088.00057082
2025-10-05 00:00:00 UTC,0.23645429756821607,2485707084.907055,62398151.01335326
2025-10-06 00:00:00 UTC,0.23772391791484396,2499992026.542641,69701910.77561156
2025-10-07 00:00:00 UTC,0.24980526162766117,2625681413.6079507,126081542.64932698
2025-10-08 00:00:00 UTC,0.23754015939782885,2497445971.5033855,123328567.15532579
2025-10-09 00:00:00 UTC,0.241275097736214,2536931468.485591,83924531.28654493
2025-10-10 00:00:00 UTC,0.23636535645374623,2485815887.1111097,98381112.12450567
2025-10-11 00:00:00 UTC,0.18483309374225673,1948073492.6091957,259933392.90273005
2025-10-12 00:00:00 UTC,0.1859610113772947,1959360151.666273,161819855.9927219
2025-10-13 00:00:00 UTC,0.19989922123264942,2102646482.944796,116029198.29578847
2025-10-14 00:00:00 UTC,0.20975259906119084,2206909411.573293,109302591.09163338
2025-10-15 00:00:00 UTC,0.20218521143212606,2128801538.7932355,141289668.7579432
2025-10-16 00:00:00 UTC,0.19539431203127022,2054719556.0430121,91687884.03552759
2025-10-17 00:00:00 UTC,0.18825279733503372,1978898335.2946458,98496753.11987516
2025-10-18 00:00:00 UTC,0.18635871766509338,1960482273.2066214,94254117.103475
2025-10-19 00:00:00 UTC,0.18926588400462038,1990792505.96412,48917626.92778175
2025-10-20 00:00:00 UTC,0.19513766224593382,2052182599.8683338,51715644.57800733
2025-10-21 00:00:00 UTC,0.20054429749654099,2110893236.2006907,76926568.27508652
2025-10-22 00:00:00 UTC,0.19390170851527513,2040564267.6867325,78454874.53564253
2025-10-23 00:00:00 UTC,0.18954562465451316,1994815693.3854072,81327401.31684875
2025-10-24 00:00:00 UTC,0.19272864910331336,2027839699.3109827,46858424.26460107
2025-10-25 00:00:00 UTC,0.19497462629827303,2051834901.3415291,57452560.04959026
2025-10-26 00:00:00 UTC,0.19583919591530466,2061277847.8981001,30544921.09482579
2025-10-27 00:00:00 UTC,0.2023998219617097,2130363324.3560688,55953219.403511964
2025-10-28 00:00:00 UTC,0.19971278800746217,2101642393.4524276,59915605.13435234
2025-10-29 00:00:00 UTC,0.19483984508212127,2050697593.9569807,76076436.1651208
2025-10-30 00:00:00 UTC,0.19501359277999575,2053169835.726109,60636805.429748885
2025-10-31 00:00:00 UTC,0.1845966391064314,1940783802.080593,91360637.30779724
2025-11-01 00:00:00 UTC,0.18425272358429629,1942523579.06615,67240744.09648977
2025-11-02 00:00:00 UTC,0.19251422413455635,2027068722.1815386,65155351.91459912
2025-11-03 00:00:00 UTC,0.19241551178568014,2024896494.2768447,55160317.98572406
2025-11-04 00:00:00 UTC,0.16818190807025174,1770476834.3197074,117963067.76189847
2025-11-05 00:00:00 UTC,0.16274339264047677,1712718164.3838143,119570089.79682703
2025-11-06 00:00:00 UTC,0.16902891739720544,1780069665.7533398,81806060.56983083
2025-11-07 00:00:00 UTC,0.16342892188985758,1721655458.4603956,57216747.35576683
2025-11-08 00:00:00 UTC,0.18104593766768773,1907261323.9973438,97631310.75577968
2025-11-09 00:00:00 UTC,0.17921384270423799,1887960414.189998,67605799.63079704
2025-11-10 00:00:00 UTC,0.17990717596942926,1894374554.6557071,57141903.62398137
2025-11-11 00:00:00 UTC,0.18252379093326068,1922058336.1403878,76632565.5429783
2025-11-12 00:00:00 UTC,0.1713579225155746,1805835327.248827,77288152.54469961
2025-11-13 00:00:00 UTC,0.16910995890669878,1781331785.5715342,80338368.071504
2025-11-14 00:00:00 UTC,0.1663082694122468,1761273448.019517,125574570.66636308
2025-11-15 00:00:00 UTC,0.15190341186385858,1601788144.8651161,163149357.93041506
2025-11-16 00:00:00 UTC,0.15571567813877676,1640875283.4502158,69936902.6932461
2025-11-17 00:00:00 UTC,0.15052419645009266,1586296482.1734354,92914030.41706227
2025-11-18 00:00:00 UTC,0.14441600423442674,1521018387.5634203,120811560.30784294
2025-11-19 00:00:00 UTC,0.14907149961323238,1570366056.018004,122528061.11493292
2025-11-20 00:00:00 UTC,0.14494813449740784,1527619724.3122995,81001140.85403566
2025-11-21 00:00:00 UTC,0.14050093162544142,1482724640.1790812,105772970.26012607
2025-11-22 00:00:00 UTC,0.13263465284268242,1399534690.9923868,137073102.1692829
2025-11-23 00:00:00 UTC,0.1337682335028197,1410688623.3632905,68959919.90671913
2025-11-24 00:00:00 UTC,0.13419577652435452,1415270401.8038878,58207254.20640787
2025-11-25 00:00:00 UTC,0.13726826219229948,1448241853.4987154,102162966.95680466
2025-11-26 00:00:00 UTC,0.13651859957217835,1439392494.3866544,79988858.11604282
2025-11-27 00:00:00 UTC,0.13786410945792987,1452952602.788851,71577321.18436225
2025-11-28 00:00:00 UTC,0.1377371547066711,1452164866.2629223,61498856.469513595
2025-11-29 00:00:00 UTC,0.13522982118049287,1426064029.438532,71466998.14405218
2025-11-30 00:00:00 UTC,0.13366012177720443,1409106217.9706106,44849466.636210866
2025-12-01 00:00:00 UTC,0.13340263857114637,1408350154.1002834,41539712.307541065
2025-12-02 00:00:00 UTC,0.11983083039687571,1263868088.8178692,111640304.2309305
2025-12-03 00:00:00 UTC,0.12938262371915743,1365652803.288445,96294156.57848708
2025-12-04 00:00:00 UTC,0.12939802410372916,1364775117.9820676,89319298.00617442
2025-12-05 00:00:00 UTC,0.12461247396947267,1314942639.602622,61627063.46131486
2025-12-06 00:00:00 UTC,0.12023190879087757,1268311330.781563,70184064.55345598
2025-12-07 00:00:00 UTC,0.12299820862207132,1297348363.3819637,51617927.5064977
2025-12-08 00:00:00 UTC,0.12031883281295512,1268340914.0028648,57407594.11998313
2025-12-09 00:00:00 UTC,0.12361982866586566,1303990934.543251,62398853.57639443
2025-12-10 00:00:00 UTC,0.12676686885047622,1340115397.9653075,73031005.09113617
2025-12-11 00:00:00 UTC,0.12371342589076383,1306451534.8632252,66694258.04181412
2025-12-12 00:00:00 UTC,0.12146041300608226,1283987013.3072639,65613935.72999844
2025-12-13 00:00:00 UTC,0.11936487208808645,1259524331.0531309,66147589.23600252
2025-12-14 00:00:00 UTC,0.12108683457687283,1278264568.1594114,36932661.942713834
2025-12-15 00:00:00 UTC,0.1171540279075263,1236677297.3405097,46445871.46485479
2025-12-16 00:00:00 UTC,0.11276721371688912,1190038060.018007,86503209.89083114
2025-12-17 00:00:00 UTC,0.11382055642523146,1201071927.0804865,69272406.71266848
2025-12-18 00:00:00 UTC,0.10695088059677091,1128850561.6457064,74309341.66066878
2025-12-19 00:00:00 UTC,0.10358493591583486,1092924751.1215718,103328147.521137
2025-12-20 00:00:00 UTC,0.10902087378728506,1150976360.395405,76240675.63692102
2025-12-21 00:00:00 UTC,0.11038300859041791,1165537698.2436626,42527657.416070126
2025-12-22 00:00:00 UTC,0.10749950204258533,1134373704.5083134,37885138.58435914
2025-12-23 00:00:00 UTC,0.10791410504745605,1139048231.681179,52855600.51292004
2025-12-24 00:00:00 UTC,0.10667513773611027,1127102267.0222929,45464118.34913091
2025-12-25 00:00:00 UTC,0.10639319369625887,1123658343.1036963,35113298.57786377
2025-12-26 00:00:00 UTC,0.10276750817822201,1086059333.9445724,40200994.68967101
2025-12-27 00:00:00 UTC,0.1036673193071479,1095086983.6903567,40721916.80777069
2025-12-28 00:00:00 UTC,0.10755398224606903,1135382299.4421391,37552204.84079896
2025-12-29 00:00:00 UTC,0.10730617393942468,1133056718.8991735,42588399.7077181
2025-12-30 00:00:00 UTC,0.1038608107702168,1097200921.6912558,48796615.29550509
2025-12-31 00:00:00 UTC,0.1028449541509451,1085821501.8519313,46423916.57731411
2026-01-01 00:00:00 UTC,0.10043947440837944,1061771097.3507131,49089297.760182686
2026-01-02 00:00:00 UTC,0.10615341122646577,1121813034.8414621,57118341.255298
2026-01-03 00:00:00 UTC,0.1131942141971724,1196202520.6649978,76810818.26932043
2026-01-04 00:00:00 UTC,0.11553271532085267,1221272148.0696917,57797903.40243955
2026-01-05 00:00:00 UTC,0.12144259717655839,1282723127.1812108,61884539.19600943
2026-01-06 00:00:00 UTC,0.1252449419084346,1323949681.3491478,77824251.27924146
2026-01-07 00:00:00 UTC,0.12832472134497883,1355786803.0110059,109445739.73136327
2026-01-08 00:00:00 UTC,0.12785171035225704,1350755344.7374606,87786758.82681046
2026-01-09 00:00:00 UTC,0.13576505365364955,1436178061.7891283,141414460.28277075
2026-01-10 00:00:00 UTC,0.15614500588656344,1647721247.7946103,347563357.5972258
2026-01-11 00:00:00 UTC,0.17793605291115824,1881766480.886173,626834082.3419039
2026-01-12 00:00:00 UTC,0.16373527769256366,1727913276.709247,376040954.406939
2026-01-13 00:00:00 UTC,0.1508167036770566,1593957640.7337508,270920658.01844645
2026-01-14 00:00:00 UTC,0.15727442511352244,1662948694.1610284,228409591.64254007
2026-01-15 00:00:00 UTC,0.15610416533951896,1651083681.2273042,192856683.05947107
2026-01-16 00:00:00 UTC,0.14918181970083133,1577081945.0852213,141212008.60920906
2026-01-17 00:00:00 UTC,0.14464821844389295,1527568501.610733,105668063.66709268
2026-01-18 00:00:00 UTC,0.14504241468537377,1532741386.6306663,85542902.84750456
2026-01-19 00:00:00 UTC,0.13861828683098937,1472783746.1666143,78919873.10128558
2026-01-20 00:00:00 UTC,0.13657989094039996,1444704010.463756,133449685.27726491
2026-01-21 00:00:00 UTC,0.13078256749077968,1383143875.795595,79525661.0594517
2026-01-22 00:00:00 UTC,0.13404368504514724,1418000513.2869349,116957163.55453554
2026-01-23 00:00:00 UTC,0.1325968722760637,1402554108.7044926,83239263.38205247
2026-01-24 00:00:00 UTC,0.12808339662481852,1354931800.5721276,76175822.82376316
2026-01-25 00:00:00 UTC,0.12573970875565374,1331374054.0388808,45538729.96618135
2026-01-26 00:00:00 UTC,0.1185681600763305,1254544313.8446198,64467049.05935617
2026-01-27 00:00:00 UTC,0.11928205100413908,1263027242.7236319,62705713.16317729
2026-01-28 00:00:00 UTC,0.11965216817896994,1266207260.171425,82453832.00069904
2026-01-29 00:00:00 UTC,0.11833114355220375,1251684383.2626436,68526103.37425373
2026-01-30 00:00:00 UTC,0.1124225125499148,1190105837.0654075,72690340.41919465
2026-01-31 00:00:00 UTC,0.11167624060412872,1181818485.2028668,80288966.55686054
2026-02-01 00:00:00 UTC,0.10369435911241087,1097573911.6537335,116644257.09882778
2026-02-02 00:00:00 UTC,0.1030293515562867,1090851867.512662,80466248.1998708
2026-02-03 00:00:00 UTC,0.11360288837823888,1202342535.702373,139208472.9254388
2026-02-04 00:00:00 UTC,0.10788837502659132,1143100934.047764,127624912.92492925
2026-02-05 00:00:00 UTC,0.10858129103509219,1148312376.4594681,77397285.22136045
2026-02-06 00:00:00 UTC,0.09182033524124353,974923034.4874837,148709384.52754664
2026-02-07 00:00:00 UTC,0.0969835484229759,1028189363.3056241,227817920.72770062
2026-02-08 00:00:00 UTC,0.09772217623053488,1034029605.3529714,86223072.12217878
2026-02-09 00:00:00 UTC,0.09570319417488576,1013432435.3673095,47539311.47114475
2026-02-10 00:00:00 UTC,0.09435402652035739,999111523.334678,61299796.17042032
2026-02-11 00:00:00 UTC,0.09106884672000963,964363208.05898,67550398.42742975
2026-02-12 00:00:00 UTC,0.0889152342867792,941692441.1299307,81221701.2987275
2026-02-13 00:00:00 UTC,0.09595461867349081,1016382229.8797802,88622802.96477385
2026-02-14 00:00:00 UTC,0.10071506058176574,1066612610.5297309,98522325.17167947
2026-02-15 00:00:00 UTC,0.1091885713377286,1156964619.078119,118045471.84380206
2026-02-16 00:00:00 UTC,0.1078453043972477,1141840814.9857132,100289827.16676866
2026-02-17 00:00:00 UTC,0.10790188715229203,1142916107.333926,62600927.57870243
2026-02-18 00:00:00 UTC,0.10808202102247788,1145285051.031341,66929432.48139013
2026-02-19 00:00:00 UTC,0.10768378529818341,1140024531.9953666,78977882.18092158
2026-02-20 00:00:00 UTC,0.1050475972774988,1112963029.7113543,65202938.58057693
2026-02-21 00:00:00 UTC,0.10564954807287728,1118179758.468239,68439351.43825957
2026-02-22 00:00:00 UTC,0.11028757730026884,1168760467.7098804,78631129.5790644
2026-02-23 00:00:00 UTC,0.10643441010510798,1127664975.6554043,54302456.07391192
2026-02-24 00:00:00 UTC,0.10659717758748725,1129585639.3030617,94461809.31405866
2026-02-25 00:00:00 UTC,0.11267808640858454,1195347604.3737247,80351200.98522069
2026-02-26 00:00:00 UTC,0.11333843732503357,1197249853.0896652,109458305.25150527
2026-02-27 00:00:00 UTC,0.11030272787717994,1169099761.4829025,71277032.58288322
2026-02-28 00:00:00 UTC,0.1089749144079089,1155076136.356958,77616940.23190613
2026-03-01 00:00:00 UTC,0.10909083673995372,1156322190.9515584,78425110.50779064
2026-03-02 00:00:00 UTC,0.1049505304487753,1112367541.2796185,61984640.896600425
2026-03-03 00:00:00 UTC,0.10135327736876015,1074026548.8416245,103052564.68927097
2026-03-04 00:00:00 UTC,0.10108804202550119,1071730866.4411814,77910774.23120083
2026-03-05 00:00:00 UTC,0.10379469667297664,1100690894.348636,79176142.15300928
2026-03-06 00:00:00 UTC,0.10104363409821682,1070743712.893025,66641043.7011218
2026-03-07 00:00:00 UTC,0.09846596794258333,1044113658.8410419,71617379.6455173
2026-03-08 00:00:00 UTC,0.09489912978361689,1006824997.1696037,47614556.1033676
2026-03-09 00:00:00 UTC,0.09531870900973591,1010846634.8218141,53278946.495523915
2026-03-10 00:00:00 UTC,0.09554114526435036,1013482038.1168163,54886688.57072971
2026-03-11 00:00:00 UTC,0.09619367994802376,1019961372.3342284,53135561.48890153
2026-03-12 00:00:00 UTC,0.0978099375997298,1037387807.3857503,48458492.129388854
2026-03-13 00:00:00 UTC,0.09894988302160329,1049314030.1285728,52540885.54977733
2026-03-14 00:00:00 UTC,0.09532321588104131,1011085718.2902228,75165140.70330784
2026-03-15 00:00:00 UTC,0.09704303399605747,1029434659.0891377,44903447.22339246
2026-03-16 00:00:00 UTC,0.0972321047084397,1030850516.7283263,45823654.827281065
2026-03-17 00:00:00 UTC,0.10189711975135321,1081197354.171287,74191183.1042702
2026-03-18 00:00:00 UTC,0.09926659658671565,1053123067.6415881,54692808.137474515
2026-03-19 00:00:00 UTC,0.09671877185268872,1026389715.6434327,57456266.19692901
2026-03-20 00:00:00 UTC,0.09540002355676928,1011920242.0158248,43041345.643051624
